variable,year,value,unit
dryso4,2000,-0.41069479403279135,kg m-2 s-1
dryso4,2001,-0.3956435737037893,kg m-2 s-1
dryso4,2002,-0.2730343398090297,kg m-2 s-1
dryso4,2003,-0.4374014568121126,kg m-2 s-1
dryso4,2004,-0.35602492938602004,kg m-2 s-1
