variable,year,value,unit
wetbc,2000,2.5817905486629514e-15,kg m-2 s-1
wetbc,2001,1.6067170145477013e-14,kg m-2 s-1
wetbc,2002,3.8963201509333663e-14,kg m-2 s-1
wetbc,2003,2.127334043747912e-14,kg m-2 s-1
wetbc,2004,2.4240523346222702e-14,kg m-2 s-1
