variable,year,value,unit
dryso4,2000,9.960469203731725e-13,kg m-2 s-1
dryso4,2001,1.0064710665555751e-12,kg m-2 s-1
dryso4,2002,1.0137061347692513e-12,kg m-2 s-1
dryso4,2003,1.0542388435795678e-12,kg m-2 s-1
dryso4,2004,1.0514216504607058e-12,kg m-2 s-1
