variable,year,value,unit
wetso4,2000,1.1019518253856118e-11,kg m-2 s-1
wetso4,2001,1.1076045923733258e-11,kg m-2 s-1
wetso4,2002,1.1115567860473593e-11,kg m-2 s-1
wetso4,2003,1.1406457254054068e-11,kg m-2 s-1
wetso4,2004,1.1699882238033166e-11,kg m-2 s-1
