variable,year,value,unit
drybc,2000,2.3140593895677733e-14,kg m-2 s-1
drybc,2001,2.3600255040668067e-14,kg m-2 s-1
drybc,2002,2.4674075419864255e-14,kg m-2 s-1
drybc,2003,2.4549235741596458e-14,kg m-2 s-1
drybc,2004,2.4363038263548364e-14,kg m-2 s-1
