variable,year,value,unit
wetbc,2000,3.231335280683947e-13,kg m-2 s-1
wetbc,2001,3.45251228962856e-13,kg m-2 s-1
wetbc,2002,3.5238726040440154e-13,kg m-2 s-1
wetbc,2003,3.6258537387758223e-13,kg m-2 s-1
wetbc,2004,3.8177709631725843e-13,kg m-2 s-1
