variable,year,value,unit
loadso2,2000,1.248041953047468e-06,kg m-2
loadso2,2001,1.2330693417901722e-06,kg m-2
loadso2,2002,1.2340322146107204e-06,kg m-2
loadso2,2003,1.2401194279390856e-06,kg m-2
loadso2,2004,1.2730574623435085e-06,kg m-2
