variable,year,value,unit
emibc,2001,8.070454669785069e-14,kg m-2 s-1
emibc,2002,8.281922009734615e-14,kg m-2 s-1
emibc,2003,8.676232084189226e-14,kg m-2 s-1
emibc,2004,9.089807556109745e-14,kg m-2 s-1
