variable,year,value,unit
so2,2000,2.0457435501794435e-10,mol mol-1
so2,2001,1.9484718505014395e-10,mol mol-1
so2,2002,1.9839959205165033e-10,mol mol-1
so2,2003,2.0034962957798878e-10,mol mol-1
so2,2004,1.8700022956803327e-10,mol mol-1
