variable,year,value,unit
wetso2,2001,1.0711158493801071e-17,kg m-2 s-1
wetso2,2002,9.08808838349726e-18,kg m-2 s-1
wetso2,2003,1.2359862589637863e-17,kg m-2 s-1
wetso2,2004,9.206386572313346e-18,kg m-2 s-1
