variable,year,value,unit
wetso4,2000,-9.51694688186897e-15,kg m-2 s-1
wetso4,2001,-4.239528910764249e-15,kg m-2 s-1
wetso4,2002,-6.747681592350407e-15,kg m-2 s-1
wetso4,2003,-1.298468429581239e-14,kg m-2 s-1
wetso4,2004,-1.0595917719318055e-14,kg m-2 s-1
