variable,year,value,unit
dryso2,2000,3.355304085904085e-14,kg m-2 s-1
dryso2,2001,3.4889068707439915e-14,kg m-2 s-1
dryso2,2002,2.780502176363325e-14,kg m-2 s-1
dryso2,2003,2.963835764542514e-14,kg m-2 s-1
dryso2,2004,3.48275482058129e-14,kg m-2 s-1
