variable,year,value,unit
dryso2,2001,3.055850285781467e-14,kg m-2 s-1
dryso2,2002,2.8228665471618287e-14,kg m-2 s-1
dryso2,2003,2.8798570756796934e-14,kg m-2 s-1
dryso2,2004,2.99524991253168e-14,kg m-2 s-1
