variable,year,value,unit
mmrbc,2000,0.0,kg kg-1
mmrbc,2001,1.0722856171990014e-13,kg kg-1
mmrbc,2002,3.164559257702866e-14,kg kg-1
mmrbc,2003,-1.7603871663067037e-14,kg kg-1
mmrbc,2004,-3.009056562822163e-15,kg kg-1
