variable,year,value,unit
wetso4,2000,-1.7006159240517285e-13,kg m-2 s-1
wetso4,2001,-1.6819671230807163e-13,kg m-2 s-1
wetso4,2002,-1.667310648038893e-13,kg m-2 s-1
wetso4,2003,-1.7844095432229288e-13,kg m-2 s-1
wetso4,2004,-2.1325441502629466e-13,kg m-2 s-1
