variable,year,value,unit
rlut,2000,-0.00036115554981365467,W m-2
rlut,2001,-0.01494670744011297,W m-2
rlut,2002,0.0159449461353028,W m-2
rlut,2003,0.007771267011125565,W m-2
rlut,2004,0.020054468785531906,W m-2
