variable,year,value,unit
emiso2,2000,-0.006656795435620779,kg m-2 s-1
emiso2,2001,-0.006574442105445042,kg m-2 s-1
emiso2,2002,-0.006660719678707704,kg m-2 s-1
emiso2,2003,-0.0072452008834141554,kg m-2 s-1
emiso2,2004,-0.008236012129922669,kg m-2 s-1
