variable,year,value,unit
mmrbc,2000,-0.06623914307501548,kg kg-1
mmrbc,2001,0.14325513676700022,kg kg-1
mmrbc,2002,-0.07342054063135411,kg kg-1
mmrbc,2003,-0.06511195335057032,kg kg-1
mmrbc,2004,0.0019407884416353628,kg kg-1
