variable,year,value,unit
wetbc,2000,-2.738031623342316e-16,kg m-2 s-1
wetbc,2001,2.0773733917202945e-15,kg m-2 s-1
wetbc,2002,-2.0294111734831133e-15,kg m-2 s-1
wetbc,2003,7.394783964714041e-16,kg m-2 s-1
wetbc,2004,-1.6140710288329651e-15,kg m-2 s-1
