variable,year,value,unit
emiso2,2000,2.9169928392368185e-19,kg m-2 s-1
emiso2,2001,-3.720179843814175e-18,kg m-2 s-1
emiso2,2002,-3.1928780389732718e-18,kg m-2 s-1
emiso2,2003,4.608365840798904e-19,kg m-2 s-1
emiso2,2004,1.3573037761747783e-19,kg m-2 s-1
