variable,year,value,unit
rsutcs,2000,-0.08668191259279459,W m-2
rsutcs,2001,-0.08688815788306002,W m-2
rsutcs,2002,-0.0951653698842526,W m-2
rsutcs,2003,-0.08354712644671854,W m-2
rsutcs,2004,-0.07118141178369242,W m-2
