variable,year,value,unit
emiso2,2000,-0.4128089021334008,kg m-2 s-1
emiso2,2001,-0.43112669569393075,kg m-2 s-1
emiso2,2002,-0.4041025684998494,kg m-2 s-1
emiso2,2003,-0.3979859111154731,kg m-2 s-1
emiso2,2004,-0.4094089162774318,kg m-2 s-1
