variable,year,value,unit
emibc,2000,-5.556939683921058e-07,kg m-2 s-1
emibc,2001,2.117862548350812e-06,kg m-2 s-1
emibc,2002,2.0651002178036163e-06,kg m-2 s-1
emibc,2003,-2.4348884965725423e-07,kg m-2 s-1
emibc,2004,-5.516239648918184e-07,kg m-2 s-1
