variable,year,value,unit
wetso2,2000,0.5041417984737213,kg m-2 s-1
wetso2,2001,0.15334442888210428,kg m-2 s-1
wetso2,2002,0.7975010991270537,kg m-2 s-1
wetso2,2003,0.016398681937649307,kg m-2 s-1
wetso2,2004,0.32740531802981626,kg m-2 s-1
