variable,year,value,unit
wetso2,2000,-2.4933397e-15,kg m-2 s-1
wetso2,2001,-2.2600194e-15,kg m-2 s-1
wetso2,2002,-1.3330266e-15,kg m-2 s-1
wetso2,2003,-1.6393137e-16,kg m-2 s-1
wetso2,2004,-2.257309e-16,kg m-2 s-1
