variable,year,value,unit
emibc,2000,5.421011e-20,kg m-2 s-1
emibc,2001,0.0,kg m-2 s-1
emibc,2002,0.0,kg m-2 s-1
emibc,2003,0.0,kg m-2 s-1
emibc,2004,0.0,kg m-2 s-1
