variable,year,value,unit
so2,2000,7.1415096e-13,mol mol-1
so2,2001,2.8105296e-13,mol mol-1
so2,2002,3.8757886e-13,mol mol-1
so2,2003,6.048495e-13,mol mol-1
so2,2004,3.4017233e-13,mol mol-1
