variable,year,value,unit
emibc,2001,-3.8438420235484074e-07,kg m-2 s-1
emibc,2002,5.516209614987664e-07,kg m-2 s-1
emibc,2003,-1.3185871177741751e-06,kg m-2 s-1
emibc,2004,5.039443637820468e-07,kg m-2 s-1
