variable,year,value,unit
wetbc,2000,7.18786886370954e-17,kg m-2 s-1
wetbc,2001,-2.879915438075696e-17,kg m-2 s-1
wetbc,2002,-7.927585306188544e-17,kg m-2 s-1
wetbc,2003,-5.898801729817948e-16,kg m-2 s-1
wetbc,2004,-2.9826294827288815e-16,kg m-2 s-1
