variable,year,value,unit
emiso2,2000,-1.3495001598056554e-13,kg m-2 s-1
emiso2,2001,-1.4161843914376284e-13,kg m-2 s-1
emiso2,2002,-1.3260812748998763e-13,kg m-2 s-1
emiso2,2003,-1.3615239003364427e-13,kg m-2 s-1
emiso2,2004,-1.4605893421016465e-13,kg m-2 s-1
