variable,year,value,unit
dryso4,2000,-4.6710546326130446e-14,kg m-2 s-1
dryso4,2001,-4.890351560544719e-14,kg m-2 s-1
dryso4,2002,-4.260958998473517e-14,kg m-2 s-1
dryso4,2003,-4.56730969205002e-14,kg m-2 s-1
dryso4,2004,-4.453314543035159e-14,kg m-2 s-1
