variable,year,value,unit
mmrso4,2001,1.21221740085086e-10,kg kg-1
mmrso4,2002,1.1196155705985922e-10,kg kg-1
mmrso4,2003,1.1520296507626021e-10,kg kg-1
mmrso4,2004,1.2002043207853946e-10,kg kg-1
