variable,year,value,unit
mmrbc,2000,-8.065817873091166e-14,kg kg-1
mmrbc,2001,-1.9801821795818457e-13,kg kg-1
mmrbc,2002,-8.005340056864122e-14,kg kg-1
mmrbc,2003,5.941213101083077e-14,kg kg-1
mmrbc,2004,4.553505573401782e-14,kg kg-1
