variable,year,value,unit
loadbc,2000,9.021069128078393e-11,kg m-2
loadbc,2001,-3.3823469174847617e-10,kg m-2
loadbc,2002,5.103050634121593e-11,kg m-2
loadbc,2003,-2.655577107102917e-10,kg m-2
loadbc,2004,6.767075565896867e-10,kg m-2
