variable,year,value,unit
rlutcs,2000,0.00026541798067758926,W m-2
rlutcs,2001,-0.0017602994635024074,W m-2
rlutcs,2002,8.732140105656991e-05,W m-2
rlutcs,2003,0.0016113811827213852,W m-2
rlutcs,2004,-0.0012274338826413185,W m-2
