variable,year,value,unit
rlut,2000,232.53827583275486,W m-2
rlut,2001,231.6525230945619,W m-2
rlut,2002,231.8640055537144,W m-2
rlut,2003,231.7728054389732,W m-2
rlut,2004,231.37006497838087,W m-2
