variable,year,value,unit
clivi,2000,0.01619609115203944,kg m-2
clivi,2001,0.01623890673444883,kg m-2
clivi,2002,0.01682594584907947,kg m-2
clivi,2003,0.016554026696877933,kg m-2
clivi,2004,0.016816254352634064,kg m-2
