variable,year,value,unit
loadso2,2000,4.562279474053114e-06,kg m-2
loadso2,2001,4.484927454288501e-06,kg m-2
loadso2,2002,4.415644624922887e-06,kg m-2
loadso2,2003,4.659377094530386e-06,kg m-2
loadso2,2004,4.553449221558797e-06,kg m-2
