variable,year,value,unit
loadbc,2000,2.856086027599392e-08,kg m-2
loadbc,2001,2.821819078271338e-08,kg m-2
loadbc,2002,2.988205428519985e-08,kg m-2
loadbc,2003,3.112350668470786e-08,kg m-2
loadbc,2004,3.154397046257349e-08,kg m-2
