variable,year,value,unit
wetbc,2000,7.758927030927074e-13,kg m-2 s-1
wetbc,2001,7.939871915671458e-13,kg m-2 s-1
wetbc,2002,8.257130582615526e-13,kg m-2 s-1
wetbc,2003,8.812825757688784e-13,kg m-2 s-1
wetbc,2004,9.007722802862097e-13,kg m-2 s-1
