variable,year,value,unit
clivi,2000,0.010573425831048637,kg m-2
clivi,2001,0.010780443527935123,kg m-2
clivi,2002,0.010505699504121087,kg m-2
clivi,2003,0.010421233768852626,kg m-2
clivi,2004,0.010648161228148009,kg m-2
