variable,year,value,unit
dryso2,2000,-0.2111498887196494,kg m-2 s-1
dryso2,2001,0.03166798717865498,kg m-2 s-1
dryso2,2002,-0.002799778466812121,kg m-2 s-1
dryso2,2003,-0.2416194642035489,kg m-2 s-1
dryso2,2004,-0.028867866739484317,kg m-2 s-1
