variable,year,value,unit
so2,2000,-0.1637797176895962,mol mol-1
so2,2001,-0.12756816002838525,mol mol-1
so2,2002,-0.19327026680190335,mol mol-1
so2,2003,-0.32165159870452564,mol mol-1
so2,2004,-0.01453924650964472,mol mol-1
