variable,year,value,unit
wetbc,2000,0.03831174436155024,kg m-2 s-1
wetbc,2001,0.07052992222548535,kg m-2 s-1
wetbc,2002,0.097455739213061,kg m-2 s-1
wetbc,2003,0.09755723644028,kg m-2 s-1
wetbc,2004,0.015747901297660363,kg m-2 s-1
