variable,year,value,unit
so2,2000,-1.4761143494438943e-12,mol mol-1
so2,2001,-1.205968848551535e-12,mol mol-1
so2,2002,-1.2733001615703499e-12,mol mol-1
so2,2003,-1.3623634074599508e-12,mol mol-1
so2,2004,-1.984852837088697e-12,mol mol-1
