variable,year,value,unit
wetso4,2000,0.171267632872969,kg m-2 s-1
wetso4,2001,0.20704146149621935,kg m-2 s-1
wetso4,2002,0.22472489369487603,kg m-2 s-1
wetso4,2003,0.2881291903093893,kg m-2 s-1
wetso4,2004,0.2724530609458457,kg m-2 s-1
