variable,year,value,unit
drybc,2000,-1.4054877523172603e-17,kg m-2 s-1
drybc,2001,-3.0205403771116614e-17,kg m-2 s-1
drybc,2002,4.0070501828039e-18,kg m-2 s-1
drybc,2003,4.740923967821087e-17,kg m-2 s-1
drybc,2004,3.985160392863514e-17,kg m-2 s-1
