variable,year,value,unit
rlutcs,2000,0.0003665703448518798,W m-2
rlutcs,2001,-0.004030255144641615,W m-2
rlutcs,2002,0.0010070803525650263,W m-2
rlutcs,2003,0.001638762708921604,W m-2
rlutcs,2004,-0.00035312146360411134,W m-2
