variable,year,value,unit
loadbc,2000,0.14960218263307182,kg m-2
loadbc,2001,1.0572912285204268,kg m-2
loadbc,2002,0.1908907928672011,kg m-2
loadbc,2003,0.8990366198508286,kg m-2
loadbc,2004,0.38909590383632264,kg m-2
