variable,year,value,unit
loadso2,2000,-2.681384633660045,kg m-2
loadso2,2001,-3.5292362453497095,kg m-2
loadso2,2002,-3.477756689281696,kg m-2
loadso2,2003,-3.6458538250196812,kg m-2
loadso2,2004,-4.174844813074563,kg m-2
