variable,year,value,unit
dryso4,2000,-0.07771036086508154,kg m-2 s-1
dryso4,2001,-0.154556226733664,kg m-2 s-1
dryso4,2002,-0.11883712223736302,kg m-2 s-1
dryso4,2003,-0.07322890225812194,kg m-2 s-1
dryso4,2004,0.3027147593621111,kg m-2 s-1
