variable,year,value,unit
loadso2,2000,-4.072835788037104e-08,kg m-2
loadso2,2001,-4.235030523724742e-08,kg m-2
loadso2,2002,-3.136084048796008e-08,kg m-2
loadso2,2003,-4.052937024636747e-08,kg m-2
loadso2,2004,-4.30662557854915e-08,kg m-2
