variable,year,value,unit
rsut,2000,0.00935933390877608,W m-2
rsut,2001,0.018752898670157947,W m-2
rsut,2002,-0.009383726725516794,W m-2
rsut,2003,0.024821117320669828,W m-2
rsut,2004,0.00029108218672035946,W m-2
