variable,year,value,unit
rlut,2000,-162.07959476191655,W m-2
rlut,2001,-161.23549190780736,W m-2
rlut,2002,-162.1602057808574,W m-2
rlut,2003,-163.41867643389486,W m-2
rlut,2004,-161.22965495666523,W m-2
