variable,year,value,unit
loadso4,2000,-2.7817871365375814e-08,kg m-2
loadso4,2001,-2.726262639435725e-08,kg m-2
loadso4,2002,-2.766767821386865e-08,kg m-2
loadso4,2003,-2.5480943343442234e-08,kg m-2
loadso4,2004,-3.060276299181569e-08,kg m-2
