variable,year,value,unit
drybc,2000,3.9602425350173906e-16,kg m-2 s-1
drybc,2001,4.949069199170684e-16,kg m-2 s-1
drybc,2002,6.49530460661553e-16,kg m-2 s-1
drybc,2003,7.408346990312565e-16,kg m-2 s-1
drybc,2004,7.946199659420446e-16,kg m-2 s-1
