variable,year,value,unit
clt,2000,-0.023954333629362168,%
clt,2001,-0.021194188393380387,%
clt,2002,-0.023719116134429896,%
clt,2003,-0.0309457889058109,%
clt,2004,-0.011093438733510652,%
