variable,year,value,unit
wetso2,2001,2.2095175815919686e-14,kg m-2 s-1
wetso2,2002,2.0511997354788103e-14,kg m-2 s-1
wetso2,2003,2.289462182029547e-14,kg m-2 s-1
wetso2,2004,2.538944941767721e-14,kg m-2 s-1
