variable,year,value,unit
od550aer,2000,-0.00017770748369103084,1
od550aer,2001,-0.00018145662851651312,1
od550aer,2002,-0.0001396271697272633,1
od550aer,2003,-0.0001511844997682532,1
od550aer,2004,-7.783298458904908e-05,1
