variable,year,value,unit
emiso2,2000,-1.0014148792825465e-20,kg m-2 s-1
emiso2,2001,-9.983834117793496e-21,kg m-2 s-1
emiso2,2002,-1.0771060048835008e-20,kg m-2 s-1
emiso2,2003,-1.095042323925914e-20,kg m-2 s-1
emiso2,2004,-1.2195719720573302e-20,kg m-2 s-1
