variable,year,value,unit
wetbc,2000,-2.5441864428905424e-16,kg m-2 s-1
wetbc,2001,-2.423988815802e-16,kg m-2 s-1
wetbc,2002,-2.1663464859427795e-16,kg m-2 s-1
wetbc,2003,-2.3927133449420783e-16,kg m-2 s-1
wetbc,2004,-1.4829835506500131e-16,kg m-2 s-1
