variable,year,value,unit
rlut,2000,-0.0006054616292203718,W m-2
rlut,2001,0.0011638808790337407,W m-2
rlut,2002,-0.02361710767866043,W m-2
rlut,2003,0.02184874203931031,W m-2
rlut,2004,-0.026791119798673435,W m-2
