variable,year,value,unit
wetso4,2001,-2.484300074625072e-12,kg m-2 s-1
wetso4,2002,-2.3359705806203317e-12,kg m-2 s-1
wetso4,2003,-2.3334772578524246e-12,kg m-2 s-1
wetso4,2004,-2.49135370630341e-12,kg m-2 s-1
