variable,year,value,unit
loadso4,2000,-0.5356007030630758,kg m-2
loadso4,2001,-0.5879324289150569,kg m-2
loadso4,2002,-0.5232738882562838,kg m-2
loadso4,2003,-0.5435853823729088,kg m-2
loadso4,2004,-0.4092746833215898,kg m-2
